sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a jazz band.,band,band,10,8,8,1.0,0.18442393259497664,1.1407330334186554,0.9157567,124645632,FacebookAI/roberta-base,english,No
It was a jazz band.,band,band,11,8,8,1.0,0.1690148952772382,1.1408854573965073,0.9230956,124645632,FacebookAI/roberta-base,english,No
It was a jazz band.,band,band,12,8,8,1.0,0.16717844410401203,1.1417465955018997,0.92382073,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,0,8,8,1.0,0.7539704004506816,1.1369850784540176,0.5825742,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,1,8,8,1.0,0.4113532571278514,1.1334952414035797,0.7999531,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,2,8,8,1.0,0.24007233819466706,1.135815069079399,0.88868296,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,3,8,8,1.0,0.2134319363392971,1.1399105936288834,0.9017916,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,4,8,8,1.0,0.227551691451793,1.1412289440631866,0.89492303,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,5,8,8,1.0,0.22801768630405153,1.141567200422287,0.8946767,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,6,8,8,1.0,0.22595987799319858,1.1401939690113068,0.8956836,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,7,8,8,1.0,0.22376654522059036,1.1388715356588364,0.8967538,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,8,8,8,1.0,0.21778475985128523,1.1400704234838486,0.8996765,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,9,8,8,1.0,0.22163194197329625,1.1406875103712082,0.8978059,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,10,8,8,1.0,0.1874527566018103,1.1408885419368744,0.9143094,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,11,8,8,1.0,0.18573164773150214,1.1414806544780731,0.91513854,124645632,FacebookAI/roberta-base,english,No
He banked the plane.,bank,banked,12,8,8,1.0,0.16049251464111142,1.1412888318300247,0.92711174,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,0,8,8,1.0,0.7641296198564362,1.1365449577569962,0.57487893,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,1,8,8,1.0,0.4155849916486965,1.1325793266296387,0.7976265,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,2,8,8,1.0,0.23808038000249582,1.1354023069143295,0.8896682,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,3,8,8,1.0,0.21565017053997812,1.139908641576767,0.9007151,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,4,8,8,1.0,0.23197298372632705,1.140993133187294,0.8927587,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,5,8,8,1.0,0.2282047722932834,1.1414688378572464,0.89458585,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,6,8,8,1.0,0.22432132574570404,1.1400477588176727,0.89648485,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,7,8,8,1.0,0.22313652830771935,1.1388490200042725,0.897062,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,8,8,8,1.0,0.21936719694872905,1.1402970105409622,0.89890695,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,9,8,8,1.0,0.22006293786064646,1.1406727582216263,0.8985713,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,10,8,8,1.0,0.1826167886239791,1.1408140361309052,0.9166223,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,11,8,8,1.0,0.182461413494912,1.1415415108203888,0.91670144,124645632,FacebookAI/roberta-base,english,No
He banked the helicopter.,bank,banked,12,8,8,1.0,0.16056781067290474,1.1412796527147293,0.92708683,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,0,8,8,1.0,0.7483450162176206,1.137282446026802,0.5867734,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,1,8,8,1.0,0.39946995190990037,1.1348289549350739,0.80642265,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,2,8,8,1.0,0.23292357734598998,1.1369927823543549,0.89220023,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,3,8,8,1.0,0.2141284422976728,1.1405842155218124,0.9014505,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,4,8,8,1.0,0.21907761570080395,1.1414474993944168,0.8990544,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,5,8,8,1.0,0.2318713013209756,1.1409266591072083,0.892784,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,6,8,8,1.0,0.23086982787964022,1.1396433115005493,0.8932746,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,7,8,8,1.0,0.22930335024925835,1.1382212936878204,0.89404213,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,8,8,8,1.0,0.2332836313969115,1.1395805031061172,0.8921024,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,9,8,8,1.0,0.2244777688589136,1.1399004310369492,0.8964169,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,10,8,8,1.0,0.18826997570317902,1.1402626782655716,0.91391885,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,11,8,8,1.0,0.18496453229365298,1.1408455520868301,0.9155066,124645632,FacebookAI/roberta-base,english,No
He banked the money.,bank,banked,12,8,8,1.0,0.1700619778206324,1.140867605805397,0.922549,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,0,8,8,1.0,0.7540737201487495,1.1376513987779617,0.5825701,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,1,8,8,1.0,0.41590739871674864,1.13406702876091,0.7974099,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,2,8,8,1.0,0.24256043654363607,1.1370172202587128,0.8874564,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,3,8,8,1.0,0.21518158414044564,1.1405112445354462,0.90093946,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,4,8,8,1.0,0.2101486032397226,1.1400947868824005,0.903388,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,5,8,8,1.0,0.2117044871238217,1.138275533914566,0.90261626,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,6,8,8,1.0,0.21965318026964772,1.1378122866153717,0.8987541,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,7,8,8,1.0,0.2244031670869877,1.1346613764762878,0.8964358,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,8,8,8,1.0,0.23785387337740657,1.1371065229177475,0.8898554,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,9,8,8,1.0,0.24018835666524788,1.1376333236694336,0.8887135,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,10,8,8,1.0,0.1931687476285338,1.1391451805830002,0.9115673,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,11,8,8,1.0,0.17711647133674627,1.1386546343564987,0.9192492,124645632,FacebookAI/roberta-base,english,No
There was a police barrier.,barrier,barrier,12,8,8,1.0,0.16792558039386263,1.1397798955440521,0.9235745,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,0,8,8,1.0,0.7646554253510162,1.1373899728059769,0.57442445,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,1,8,8,1.0,0.40223318833544275,1.1346815377473831,0.80490696,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,2,8,8,1.0,0.22830842132626242,1.138076275587082,0.8944568,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,3,8,8,1.0,0.21082288698217036,1.1409847438335419,0.9030541,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,4,8,8,1.0,0.21504684467878407,1.140850156545639,0.90101194,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,5,8,8,1.0,0.2161799383510576,1.1395784765481949,0.90044475,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,6,8,8,1.0,0.2212643726466609,1.1386573761701584,0.8979667,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,7,8,8,1.0,0.21949068174050698,1.135433942079544,0.8988305,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,8,8,8,1.0,0.23158137829349093,1.1384924203157425,0.8929349,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,9,8,8,1.0,0.22906936778741174,1.1389519274234772,0.89417255,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,10,8,8,1.0,0.19248763440293662,1.1395834386348724,0.91189486,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,11,8,8,1.0,0.17464032150567804,1.1388273388147354,0.9204265,124645632,FacebookAI/roberta-base,english,No
There was a concrete barrier.,barrier,barrier,12,8,8,1.0,0.17274950974543543,1.1402559727430344,0.92128885,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,0,8,8,1.0,0.7718874591318932,1.1368764489889145,0.5688858,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,1,8,8,1.0,0.40976737440586125,1.134890154004097,0.800802,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,2,8,8,1.0,0.24358438613276304,1.13715161383152,0.8869417,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,3,8,8,1.0,0.2217865761113918,1.1401618719100952,0.89772475,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,4,8,8,1.0,0.21925983277525665,1.1408343762159348,0.89896464,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,5,8,8,1.0,0.21454869992448816,1.1389443576335907,0.90123266,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,6,8,8,1.0,0.2158958746665418,1.137457251548767,0.9005778,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,7,8,8,1.0,0.21499661506239867,1.1344508677721024,0.90101683,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,8,8,8,1.0,0.2340627717428503,1.1365724056959152,0.8917149,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,9,8,8,1.0,0.2431718044809859,1.137755125761032,0.8872399,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,10,8,8,1.0,0.19430812967851588,1.139271304011345,0.9110189,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,11,8,8,1.0,0.18775936729790432,1.1385200023651123,0.9141678,124645632,FacebookAI/roberta-base,english,No
There was a language barrier.,barrier,barrier,12,8,8,1.0,0.17542349663559453,1.1390819698572159,0.91992795,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,0,8,8,1.0,0.774569408684704,1.1377965211868286,0.56679624,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,1,8,8,1.0,0.4199688176132395,1.1342755556106567,0.79519135,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,2,8,8,1.0,0.2401174867485949,1.1369737833738327,0.8886552,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,3,8,8,1.0,0.21563641595433838,1.140680342912674,0.9007181,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,4,8,8,1.0,0.21801761691276825,1.141756847500801,0.8995708,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,5,8,8,1.0,0.21095667084799688,1.1408211290836334,0.9029852,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,6,8,8,1.0,0.21627674192590368,1.139922857284546,0.90040046,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,7,8,8,1.0,0.2210419164166164,1.138317495584488,0.89807606,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,8,8,8,1.0,0.2348155100393937,1.1404857784509659,0.89134943,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,9,8,8,1.0,0.22680452838475357,1.140922337770462,0.8952818,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,10,8,8,1.0,0.18452852071903364,1.141018271446228,0.9157079,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,11,8,8,1.0,0.1773882695672016,1.141592025756836,0.9191196,124645632,FacebookAI/roberta-base,english,No
He saw a furry bat.,bat,bat,12,8,8,1.0,0.16565058546711983,1.1412260830402374,0.9246237,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,0,8,8,1.0,0.7682064257290291,1.138097807765007,0.5717608,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,1,8,8,1.0,0.4195050545815303,1.1341659724712372,0.7954483,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,2,8,8,1.0,0.24222545911447102,1.1367182582616806,0.88762033,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,3,8,8,1.0,0.2179833072245603,1.1401371657848358,0.89957905,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,4,8,8,1.0,0.22715763839775555,1.1410776525735855,0.89511436,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,5,8,8,1.0,0.22436305291140957,1.1405655890703201,0.89646184,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,6,8,8,1.0,0.221305929523665,1.1394588202238083,0.89795446,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,7,8,8,1.0,0.22885180324177373,1.1382163763046265,0.89426506,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,8,8,8,1.0,0.24396729103649287,1.140457734465599,0.8868461,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,9,8,8,1.0,0.22932366313764582,1.1411063969135284,0.89404994,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,10,8,8,1.0,0.18526366655781742,1.1411206275224686,0.91535604,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,11,8,8,1.0,0.17563913637001496,1.1413259208202362,0.91995126,124645632,FacebookAI/roberta-base,english,No
He saw a fruit bat.,bat,bat,12,8,8,1.0,0.15955077231862705,1.1419174373149872,0.9275294,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,0,8,8,1.0,0.7665146271138047,1.1383119970560074,0.5731161,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,1,8,8,1.0,0.41131596322376424,1.1349695175886154,0.79991674,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,2,8,8,1.0,0.23874776682817794,1.1371428072452545,0.8893279,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,3,8,8,1.0,0.21093160777157674,1.1408840119838715,0.90299875,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,4,8,8,1.0,0.21956126822475833,1.1417756080627441,0.89881986,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,5,8,8,1.0,0.21390757600203084,1.1408478170633316,0.9015533,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,6,8,8,1.0,0.21202732970790691,1.1392386257648468,0.90246236,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,7,8,8,1.0,0.22126193334873365,1.1375040858983994,0.89796734,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,8,8,8,1.0,0.2393306124853052,1.1402858048677444,0.88912696,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,9,8,8,1.0,0.23255931434525276,1.1408312767744064,0.89246356,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,10,8,8,1.0,0.18591471668359477,1.1406593769788742,0.91504526,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,11,8,8,1.0,0.1747486633878886,1.140974372625351,0.92037565,124645632,FacebookAI/roberta-base,english,No
He saw a wooden bat.,bat,bat,12,8,8,1.0,0.16724757999315978,1.1412489861249924,0.92390865,124645632,FacebookAI/roberta-base,english,No
He saw the laser beam.,beam,beam,0,8,8,1.0,0.770503238037744,1.137264922261238,0.56980264,124645632,FacebookAI/roberta-base,english,No
He saw the laser beam.,beam,beam,1,8,8,1.0,0.40224533612493196,1.1349568665027618,0.804846,124645632,FacebookAI/roberta-base,english,No
He saw the laser beam.,beam,beam,2,8,8,1.0,0.2331205042092899,1.135907143354416,0.8920716,124645632,FacebookAI/roberta-base,english,No
He saw the laser beam.,beam,beam,3,8,8,1.0,0.20902919778087783,1.140401229262352,0.9039235,124645632,FacebookAI/roberta-base,english,No
He saw the laser beam.,beam,beam,4,8,8,1.0,0.20958064943008473,1.141600176692009,0.9036652,124645632,FacebookAI/roberta-base,english,No
He saw the laser beam.,beam,beam,5,8,8,1.0,0.21607522530861378,1.1410791873931885,0.9004968,124645632,FacebookAI/roberta-base,english,No
