sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
He saw the wood beam.,beam,beam,4,8,8,1.0,0.48657649215205945,1.1409138441085815,0.7548702,66362880,distilbert/distilbert-base-uncased,english,No
He saw the wood beam.,beam,beam,5,8,8,1.0,0.4087546455186429,1.1414010375738144,0.78782153,66362880,distilbert/distilbert-base-uncased,english,No
He saw the wood beam.,beam,beam,6,8,8,1.0,0.6046819799958607,1.114381767809391,0.68084157,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,0,8,8,1.0,0.8840529119610416,1.1329349428415298,0.4704554,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,1,8,8,1.0,0.6636513310835516,1.1315955817699432,0.6449864,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,2,8,8,1.0,0.6614083553122693,1.13980071246624,0.64854366,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,3,8,8,1.0,0.5349769331712427,1.1399863958358765,0.7286123,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,4,8,8,1.0,0.4656705476415,1.1401153206825256,0.7670677,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,5,8,8,1.0,0.4154104417822161,1.1384526193141937,0.7822264,66362880,distilbert/distilbert-base-uncased,english,No
She had a toy block.,block,block,6,8,8,1.0,0.6101321911939852,1.106632523238659,0.6765339,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,0,8,8,1.0,0.8803685688483072,1.1334515661001205,0.47388205,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,1,8,8,1.0,0.6580133087883454,1.1321294009685516,0.6486069,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,2,8,8,1.0,0.6520909177636598,1.1399055272340775,0.65481484,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,3,8,8,1.0,0.5357621504216731,1.1400472223758698,0.72813857,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,4,8,8,1.0,0.46606824673351094,1.140126034617424,0.7667941,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,5,8,8,1.0,0.41704270482760186,1.1373363882303238,0.78139126,66362880,distilbert/distilbert-base-uncased,english,No
She had a wooden block.,block,block,6,8,8,1.0,0.5998599302666822,1.100421465933323,0.6823746,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,0,8,8,1.0,0.8841746379150316,1.1328456103801727,0.47019,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,1,8,8,1.0,0.6682656291589174,1.1307152062654495,0.6413495,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,2,8,8,1.0,0.6769964535938092,1.139009341597557,0.6376799,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,3,8,8,1.0,0.5576915147631317,1.139640897512436,0.7147552,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,4,8,8,1.0,0.48787719650863715,1.1406271159648895,0.7542601,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,5,8,8,1.0,0.44894002878635775,1.1398299038410187,0.7598034,66362880,distilbert/distilbert-base-uncased,english,No
She had a mental block.,block,block,6,8,8,1.0,0.648550277804781,1.1120730265974998,0.65289694,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,0,9,9,1.0,0.9369715727279659,1.1177161782979965,0.40328297,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,1,9,9,1.0,0.7247631965645658,1.1131917908787727,0.5927362,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,2,9,9,1.0,0.6959578198200644,1.1206184774637222,0.6163423,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,3,9,9,1.0,0.5721335267325467,1.1222873777151108,0.700245,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,4,9,9,1.0,0.47441197675154495,1.1232436373829842,0.7580998,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,5,9,9,1.0,0.4207305600483332,1.1196450367569923,0.7784833,66362880,distilbert/distilbert-base-uncased,english,No
He has coagulated blood.,blood,blood,6,9,9,1.0,0.5767448464920837,1.081599734723568,0.69378024,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,0,7,7,1.0,0.890472890002315,1.1541515737771988,0.47935882,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,1,7,7,1.0,0.6723710199018876,1.149174764752388,0.64683056,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,2,7,7,1.0,0.6819035605257812,1.1614598333835602,0.64364135,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,3,7,7,1.0,0.5615144837411091,1.163386508822441,0.71927994,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,4,7,7,1.0,0.5043811573855762,1.164324939250946,0.749924,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,5,7,7,1.0,0.44534269337328897,1.1650391221046448,0.7659462,66362880,distilbert/distilbert-base-uncased,english,No
He has thin blood.,blood,blood,6,7,7,1.0,0.6363148441328107,1.142129808664322,0.6685423,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,0,7,7,1.0,0.885156086790892,1.1548429727554321,0.4840756,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,1,7,7,1.0,0.657745676202758,1.151719644665718,0.65687287,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,2,7,7,1.0,0.6707373810725865,1.162080317735672,0.65104926,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,3,7,7,1.0,0.5577427342201118,1.163041666150093,0.72148883,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,4,7,7,1.0,0.5052292428975061,1.1643950939178467,0.74951565,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,5,7,7,1.0,0.46646729362630246,1.1651746332645416,0.75315124,66362880,distilbert/distilbert-base-uncased,english,No
He has noble blood.,blood,blood,6,7,7,1.0,0.6232721628285157,1.1423809230327606,0.67832047,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,0,9,9,1.0,0.8690219218051662,1.1148243248462677,0.47178608,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,1,9,9,1.0,0.673071962810893,1.1140005886554718,0.63138086,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,2,9,9,1.0,0.6742662312532994,1.120434693992138,0.6321485,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,3,9,9,1.0,0.556691895975137,1.1216344013810158,0.71007246,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,4,9,9,1.0,0.47302374072094167,1.1225901022553444,0.75896794,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,5,9,9,1.0,0.41600281457006516,1.1213020607829094,0.78156924,66362880,distilbert/distilbert-base-uncased,english,No
It was the ironing board.,board,board,6,9,9,1.0,0.589995380146751,1.0890481173992157,0.6835682,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,0,8,8,1.0,0.8539869172440584,1.131339356303215,0.4975953,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,1,8,8,1.0,0.642769602765754,1.1305442154407501,0.6589668,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,2,8,8,1.0,0.6498623347319853,1.1386515647172928,0.6562151,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,3,8,8,1.0,0.5386168900519536,1.1397922188043594,0.72639227,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,4,8,8,1.0,0.46827405921651943,1.139498084783554,0.76544297,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,5,8,8,1.0,0.4094972209497309,1.136783629655838,0.7874394,66362880,distilbert/distilbert-base-uncased,english,No
It was the wooden board.,board,board,6,8,8,1.0,0.58120892236339,1.100816823542118,0.6935429,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,0,8,8,1.0,0.8493516765164276,1.1307657957077026,0.5010639,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,1,8,8,1.0,0.6406497532134007,1.1295271813869476,0.65941775,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,2,8,8,1.0,0.6568463010055486,1.1390468925237656,0.6513821,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,3,8,8,1.0,0.5449079229456987,1.139876812696457,0.72254694,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,4,8,8,1.0,0.4887383383405578,1.1405953615903854,0.75374126,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,5,8,8,1.0,0.4389714595509876,1.1383461505174637,0.77186656,66362880,distilbert/distilbert-base-uncased,english,No
It was the executive board.,board,board,6,8,8,1.0,0.5865190142025635,1.1091672331094742,0.6926363,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,0,10,10,1.0,0.8887058144002014,1.1045314073562622,0.443407,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,1,10,10,1.0,0.6967539955623195,1.1022368744015694,0.6080133,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,2,10,10,1.0,0.698145985475572,1.1076977103948593,0.60861987,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,3,10,10,1.0,0.5707950421438374,1.1088589876890182,0.6967075,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,4,10,10,1.0,0.4716181242935872,1.1098318099975586,0.7568432,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,5,10,10,1.0,0.4068071204863637,1.1054401099681854,0.785949,66362880,distilbert/distilbert-base-uncased,english,No
He had a best-selling book.,book,book,6,10,10,1.0,0.5591923071476438,1.068132370710373,0.70079947,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,0,8,8,1.0,0.864081296728507,1.1342733800411224,0.48952985,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,1,8,8,1.0,0.6448520772482758,1.133627250790596,0.6581154,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,2,8,8,1.0,0.6585721038243424,1.1395712047815323,0.65044093,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,3,8,8,1.0,0.537992611681781,1.1398510783910751,0.7268173,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,4,8,8,1.0,0.46825716310885557,1.1399211883544922,0.76555336,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,5,8,8,1.0,0.4127319079047216,1.1381859928369522,0.78614175,66362880,distilbert/distilbert-base-uncased,english,No
He had a popular book.,book,book,6,8,8,1.0,0.5784406176413184,1.1047570705413818,0.6970976,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,0,8,8,1.0,0.8672037811694978,1.1342319399118423,0.48677868,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,1,8,8,1.0,0.6490195735989402,1.1338184773921967,0.6553835,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,2,8,8,1.0,0.6521889083357143,1.1398160606622696,0.6547871,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,3,8,8,1.0,0.5438960187744972,1.1400839984416962,0.72323775,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,4,8,8,1.0,0.47229775014467856,1.1399943381547928,0.76322734,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,5,8,8,1.0,0.41696889384016883,1.137494370341301,0.780406,66362880,distilbert/distilbert-base-uncased,english,No
He had a heavy book.,book,book,6,8,8,1.0,0.628540686498382,1.101877398788929,0.6625166,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,0,7,7,1.0,0.8436067015330576,1.1513606309890747,0.519816,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,1,7,7,1.0,0.6518052486459747,1.1480659693479538,0.66044414,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,2,7,7,1.0,0.6668037139630113,1.1616619378328323,0.6537699,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,3,7,7,1.0,0.5730871023834284,1.1639378815889359,0.71229506,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,4,7,7,1.0,0.5182095902632541,1.1648807525634766,0.7419916,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,5,7,7,1.0,0.46304422653193694,1.16536845266819,0.7615071,66362880,distilbert/distilbert-base-uncased,english,No
He broke the glass.,break,broke,6,7,7,1.0,0.6320571182471444,1.1408153027296066,0.6710767,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,0,7,7,1.0,0.8532195721800816,1.1502591967582703,0.5115086,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,1,7,7,1.0,0.6448086653990491,1.1495460271835327,0.665667,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,2,7,7,1.0,0.6697644363150295,1.1614997684955597,0.65188724,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,3,7,7,1.0,0.5760112840901586,1.1638434380292892,0.7105786,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,4,7,7,1.0,0.5088814363804351,1.1646511405706406,0.7473828,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,5,7,7,1.0,0.48820795991455496,1.1653574407100677,0.7479672,66362880,distilbert/distilbert-base-uncased,english,No
He broke the dish.,break,broke,6,7,7,1.0,0.6577786624479716,1.139749139547348,0.65416443,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,0,7,7,1.0,0.8419218804627898,1.151567429304123,0.52139443,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,1,7,7,1.0,0.6498308510987196,1.1496265083551407,0.6623374,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,2,7,7,1.0,0.6743084890798238,1.1608910858631134,0.6487694,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,3,7,7,1.0,0.5754749079051859,1.1638537347316742,0.71088606,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,4,7,7,1.0,0.5213265320703676,1.1646430045366287,0.74014693,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,5,7,7,1.0,0.467914140717665,1.1654193699359894,0.7549166,66362880,distilbert/distilbert-base-uncased,english,No
He broke the law.,break,broke,6,7,7,1.0,0.6296589472469664,1.1447825133800507,0.67301804,66362880,distilbert/distilbert-base-uncased,english,No
They ate a pancake breakfast.,breakfast,breakfast,0,9,9,1.0,0.9148165900940887,1.1168133020401,0.42599404,66362880,distilbert/distilbert-base-uncased,english,No
They ate a pancake breakfast.,breakfast,breakfast,1,9,9,1.0,0.7001830395526952,1.1146886497735977,0.6099713,66362880,distilbert/distilbert-base-uncased,english,No
They ate a pancake breakfast.,breakfast,breakfast,2,9,9,1.0,0.682875820394872,1.122462883591652,0.6256802,66362880,distilbert/distilbert-base-uncased,english,No
They ate a pancake breakfast.,breakfast,breakfast,3,9,9,1.0,0.569737532032439,1.1235626116394997,0.7017696,66362880,distilbert/distilbert-base-uncased,english,No
They ate a pancake breakfast.,breakfast,breakfast,4,9,9,1.0,0.4757806690945825,1.1229469254612923,0.7574133,66362880,distilbert/distilbert-base-uncased,english,No
They ate a pancake breakfast.,breakfast,breakfast,5,9,9,1.0,0.4277346400145092,1.119819961488247,0.77277756,66362880,distilbert/distilbert-base-uncased,english,No
