sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a rubber band.,band,band,5,8,8,1.0,0.420225318770352,1.1400583684444427,0.7943407,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,6,8,8,1.0,0.3488075996572996,1.1419352442026138,0.83350736,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,7,8,8,1.0,0.36416308523682633,1.1418512910604477,0.8253408,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,8,8,8,1.0,0.3220336099593628,1.142008975148201,0.8474498,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,9,8,8,1.0,0.23272295889581848,1.1422861069440842,0.8923939,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,10,8,8,1.0,0.15574037697881254,1.14222814142704,0.9293638,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,11,8,8,1.0,0.10244026904704732,1.1418931186199188,0.9541254,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a rubber band.,band,band,12,8,8,1.0,0.29621655926020835,1.12728451192379,0.86044675,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,0,8,8,1.0,0.9000667559760707,1.1394215375185013,0.45766845,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,1,8,8,1.0,0.7279460414269164,1.1396026313304901,0.60006404,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,2,8,8,1.0,0.7312062187964139,1.139590933918953,0.5981501,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,3,8,8,1.0,0.6034375023955693,1.1411233693361282,0.68659663,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,4,8,8,1.0,0.5720043497644104,1.1407793015241623,0.70493495,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,5,8,8,1.0,0.4322560484254721,1.1401620358228683,0.7876129,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,6,8,8,1.0,0.365103244487569,1.1420272290706635,0.82491505,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,7,8,8,1.0,0.38935019468040755,1.1419466882944107,0.81187004,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,8,8,8,1.0,0.355585051121035,1.1422267854213715,0.82994235,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,9,8,8,1.0,0.2572850399640936,1.142243891954422,0.8802697,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,10,8,8,1.0,0.17702892643121498,1.1424367725849152,0.9192853,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,11,8,8,1.0,0.1192662237675114,1.1421402990818024,0.94637096,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a jazz band.,band,band,12,8,8,1.0,0.3696881246615274,1.128760203719139,0.82211435,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,0,8,8,1.0,0.9163206547682432,1.1384180188179016,0.44144356,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,1,8,8,1.0,0.7537584239940734,1.1369748711585999,0.5804405,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,2,8,8,1.0,0.7352393713523463,1.1384097188711166,0.5949996,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,3,8,8,1.0,0.5964446397945079,1.140298753976822,0.69100773,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,4,8,8,1.0,0.5605816945354359,1.140462651848793,0.71206725,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,5,8,8,1.0,0.41667070897583286,1.1404062062501907,0.79632854,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,6,8,8,1.0,0.33947426384327556,1.1420997083187103,0.8384007,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,7,8,8,1.0,0.37224720507507497,1.1417224258184433,0.8210287,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,8,8,8,1.0,0.33962819472427613,1.1413782387971878,0.83830786,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,9,8,8,1.0,0.23168225046851454,1.1415328979492188,0.8929038,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,10,8,8,1.0,0.15776346995553675,1.1414971500635147,0.92841196,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,11,8,8,1.0,0.11218452383369856,1.1407012790441513,0.9496466,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the plane.,bank,banked,12,8,8,1.0,0.34965349753364466,1.1289167702198029,0.8328544,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,0,8,8,1.0,0.9219711240300097,1.1385421007871628,0.43604785,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,1,8,8,1.0,0.7497312597373531,1.1361973732709885,0.58329916,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,2,8,8,1.0,0.7367769978554588,1.1376149505376816,0.5936918,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,3,8,8,1.0,0.5984346760397647,1.1395523995161057,0.68969566,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,4,8,8,1.0,0.5627267576953544,1.1399612128734589,0.71070963,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,5,8,8,1.0,0.41405830874034555,1.1397445052862167,0.7977799,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,6,8,8,1.0,0.33430855204638377,1.141889825463295,0.84108853,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,7,8,8,1.0,0.3616178467737612,1.1414777338504791,0.8266674,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,8,8,8,1.0,0.333650323774198,1.1410622149705887,0.8414198,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,9,8,8,1.0,0.22974890464426584,1.1413088142871857,0.8938505,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,10,8,8,1.0,0.15560973110509385,1.1416063010692596,0.92942715,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,11,8,8,1.0,0.11077166849558906,1.1408252567052841,0.950299,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the helicopter.,bank,banked,12,8,8,1.0,0.35818963708815793,1.1289063841104507,0.8284327,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,0,8,8,1.0,0.9077951511430192,1.1392932534217834,0.45012876,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,1,8,8,1.0,0.7420254873995845,1.1372460573911667,0.58892375,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,2,8,8,1.0,0.7322115682775632,1.138365462422371,0.59699994,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,3,8,8,1.0,0.5998945011718934,1.1401891857385635,0.6887718,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,4,8,8,1.0,0.5642266517391251,1.1405414044857025,0.7097362,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,5,8,8,1.0,0.42441994633834546,1.1403339058160782,0.7919762,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,6,8,8,1.0,0.3483497662918363,1.1420971900224686,0.8337527,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,7,8,8,1.0,0.36537738064929487,1.1418234407901764,0.82466733,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,8,8,8,1.0,0.3376429490590874,1.1417879313230515,0.8393307,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,9,8,8,1.0,0.23666618918435436,1.1416225284337997,0.89045846,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,10,8,8,1.0,0.15913273486409718,1.141660287976265,0.9277647,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,11,8,8,1.0,0.10849205056182194,1.1411339491605759,0.95134425,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He banked the money.,bank,banked,12,8,8,1.0,0.337555415306273,1.126487359404564,0.83914804,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,0,8,8,1.0,0.9292313682916722,1.137441724538803,0.42783952,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,1,8,8,1.0,0.7741558054702916,1.1351261585950851,0.5640563,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,2,8,8,1.0,0.7500913268325065,1.1372179836034775,0.5836813,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,3,8,8,1.0,0.6212243484788795,1.1400693207979202,0.6751174,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,4,8,8,1.0,0.5850235261745252,1.140163853764534,0.69683444,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,5,8,8,1.0,0.4439391331813541,1.1395831108093262,0.781078,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,6,8,8,1.0,0.35040751999091174,1.1419120579957962,0.83267087,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,7,8,8,1.0,0.37920331410541985,1.1417668163776398,0.81729764,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,8,8,8,1.0,0.34600490005782775,1.1417443007230759,0.83496976,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,9,8,8,1.0,0.23473480028756355,1.1418804973363876,0.891407,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,10,8,8,1.0,0.1610914475076827,1.1418672055006027,0.92684376,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,11,8,8,1.0,0.11362502549952389,1.140582799911499,0.94898105,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a police barrier.,barrier,barrier,12,8,8,1.0,0.38806523254183495,1.126911148428917,0.81212354,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,0,8,8,1.0,0.9300878034456046,1.13739775121212,0.42675328,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,1,8,8,1.0,0.7836025071615641,1.1346474885940552,0.5561456,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,2,8,8,1.0,0.7496990043491426,1.1372199058532715,0.5836656,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,3,8,8,1.0,0.6231832270799856,1.140150547027588,0.67377454,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,4,8,8,1.0,0.5783494333412629,1.1403238326311111,0.70094883,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,5,8,8,1.0,0.43989133143862696,1.1400927305221558,0.78336406,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,6,8,8,1.0,0.3428808144997522,1.1421544700860977,0.8366121,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,7,8,8,1.0,0.37170757083251316,1.1420430392026901,0.82129145,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,8,8,8,1.0,0.3412872535914865,1.1421813070774078,0.8374325,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,9,8,8,1.0,0.23678846602651152,1.1422944366931915,0.89039856,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,10,8,8,1.0,0.16893628372935796,1.1419230997562408,0.9231335,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,11,8,8,1.0,0.12133484423965701,1.1411871761083603,0.94541967,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a concrete barrier.,barrier,barrier,12,8,8,1.0,0.35379983339858273,1.1299395263195038,0.8303001,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,0,8,8,1.0,0.9327850427884053,1.1374162137508392,0.4242592,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,1,8,8,1.0,0.7823292441698774,1.1347719877958298,0.5577065,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,2,8,8,1.0,0.7600980560821966,1.1369200199842453,0.57609034,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,3,8,8,1.0,0.628898574263307,1.139870896935463,0.67011344,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,4,8,8,1.0,0.5816361160990101,1.140145942568779,0.69900656,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,5,8,8,1.0,0.43908061365230117,1.1394005715847015,0.78383005,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,6,8,8,1.0,0.3501108630782325,1.1417502462863922,0.832823,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,7,8,8,1.0,0.37982064672477367,1.1418096721172333,0.8169743,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,8,8,8,1.0,0.35550428247566385,1.141480639576912,0.82996607,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,9,8,8,1.0,0.25055305443336573,1.1414500176906586,0.8836094,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,10,8,8,1.0,0.18184233993536608,1.1414627879858017,0.91699386,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,11,8,8,1.0,0.13375474680899843,1.1405370980501175,0.9396492,177853440,google-bert/bert-base-multilingual-cased,english,Yes
There was a language barrier.,barrier,barrier,12,8,8,1.0,0.4857026821068759,1.1305136382579803,0.7574571,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,0,9,9,1.0,0.9239432722857044,1.1212647631764412,0.4191324,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,1,9,9,1.0,0.8134831394152949,1.1188446953892708,0.52230626,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,2,9,9,1.0,0.7979522279205388,1.1199977695941925,0.5361842,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,3,9,9,1.0,0.6670879476087899,1.1224896609783173,0.637356,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,4,9,9,1.0,0.6154954147518842,1.1222854852676392,0.6711355,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,5,9,9,1.0,0.4739672137958845,1.1218495070934296,0.759845,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He saw a furry bat.,bat,bat,6,9,9,1.0,0.3856366410067472,1.1242837235331535,0.81065243,177853440,google-bert/bert-base-multilingual-cased,english,Yes
