sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a hostile atmosphere.,atmosphere,atmosphere,16,8,8,1.0,0.17077567820385955,1.129672333598137,0.922264,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,17,8,8,1.0,0.15398414348943273,1.1329371631145477,0.93019485,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,18,8,8,1.0,0.13559913679697608,1.1360723674297333,0.93880254,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,19,8,8,1.0,0.13562391485093853,1.1361678540706635,0.93878955,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,20,8,8,1.0,0.16912373612970205,1.1369440406560898,0.9230448,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,21,8,8,1.0,0.2241195725108291,1.1189619302749634,0.89660144,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,22,8,8,1.0,0.13015322066811894,1.1388888657093048,0.94133735,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,23,8,8,1.0,0.12265401526334807,1.1407583951950073,0.94481623,355359744,FacebookAI/roberta-large,english,No
It was a hostile atmosphere.,atmosphere,atmosphere,24,8,8,1.0,0.026105485760096237,1.129054307937622,0.98851275,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,0,10,10,1.0,0.8352470383142829,1.1099003180861473,0.49821162,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,1,10,10,1.0,0.4127545219057488,1.0965056642889977,0.7927259,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,2,10,10,1.0,0.42271938408537996,1.098411001265049,0.7870834,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,3,10,10,1.0,0.38161452958601294,1.101431742310524,0.81026965,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,4,10,10,1.0,0.3767738984328186,1.094873122870922,0.8129488,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,5,10,10,1.0,0.35472900037225086,1.101246178150177,0.82507,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,6,10,10,1.0,0.2809793447029994,1.1034901216626167,0.86436015,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,7,10,10,1.0,0.24187614337197144,1.1070913821458817,0.8844835,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,8,10,10,1.0,0.2150914609894989,1.1095260605216026,0.8980072,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,9,10,10,1.0,0.21221982176423757,1.1091820150613785,0.89944535,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,10,10,10,1.0,0.16809547663760163,1.1091391667723656,0.9212569,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,11,10,10,1.0,0.19299181892922854,1.1088398396968842,0.9090141,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,12,10,10,1.0,0.19826858133109038,1.1087666228413582,0.9063985,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,13,10,10,1.0,0.18543776728714853,1.1089294850826263,0.9127463,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,14,10,10,1.0,0.19031724720833548,1.1084033250808716,0.91033757,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,15,10,10,1.0,0.20297181190808547,1.1055306419730186,0.90405625,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,16,10,10,1.0,0.1966695384458381,1.1036976799368858,0.9071919,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,17,10,10,1.0,0.18674783632222858,1.1050094738602638,0.9120985,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,18,10,10,1.0,0.1635957729432365,1.1069341972470284,0.92345154,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,19,10,10,1.0,0.1639571251937684,1.106941670179367,0.92327243,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,20,10,10,1.0,0.19379648116773174,1.1080074608325958,0.9086112,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,21,10,10,1.0,0.22427847857344377,1.098540298640728,0.8933917,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,22,10,10,1.0,0.14894480626763748,1.1088661402463913,0.9305642,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,23,10,10,1.0,0.15159254875874595,1.1087459176778793,0.92928296,355359744,FacebookAI/roberta-large,english,No
It was a gaseous atmosphere.,atmosphere,atmosphere,24,10,10,1.0,0.035816301016869445,1.0980329439043999,0.9837505,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,0,8,8,1.0,0.8369835009467312,1.140924796462059,0.51725394,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,1,8,8,1.0,0.4412031061001788,1.117294616997242,0.7833678,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,2,8,8,1.0,0.3920408705262986,1.1294784843921661,0.8105006,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,3,8,8,1.0,0.33492744463969915,1.1362291872501373,0.8407945,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,4,8,8,1.0,0.3348864248074787,1.1326621174812317,0.8408115,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,5,8,8,1.0,0.3291954323739946,1.1343890726566315,0.84377134,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,6,8,8,1.0,0.3245540738703995,1.1351966857910156,0.8461766,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,7,8,8,1.0,0.291582648239133,1.1375304013490677,0.8630556,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,8,8,8,1.0,0.2539240658299239,1.1408060044050217,0.88193846,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,9,8,8,1.0,0.2094198178212073,1.140594556927681,0.9037462,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,10,8,8,1.0,0.1690986054726707,1.1383123844861984,0.92305934,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,11,8,8,1.0,0.19185071786549238,1.14011712372303,0.9122112,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,12,8,8,1.0,0.1972683882262758,1.1396898329257965,0.9096098,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,13,8,8,1.0,0.18672054133330582,1.139812394976616,0.9146689,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,14,8,8,1.0,0.17719587093371084,1.1407930701971054,0.9192136,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,15,8,8,1.0,0.20010412958918544,1.1335818618535995,0.908239,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,16,8,8,1.0,0.1936007121538095,1.129774883389473,0.91137165,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,17,8,8,1.0,0.1734702737945047,1.135206326842308,0.92098355,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,18,8,8,1.0,0.15582061584571744,1.137429341673851,0.9293306,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,19,8,8,1.0,0.15110648429831103,1.1387710869312286,0.9315449,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,20,8,8,1.0,0.18677219676263826,1.1392331272363663,0.9146403,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,21,8,8,1.0,0.24325387479178864,1.1274611800909042,0.8872158,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,22,8,8,1.0,0.15069757061081118,1.1393712610006332,0.93174034,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,23,8,8,1.0,0.13880933075743243,1.13692007958889,0.9373056,355359744,FacebookAI/roberta-large,english,No
He bailed out the prisoner.,bail,bailed,24,8,8,1.0,0.02491111194081008,1.123320147395134,0.98904145,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,0,8,8,1.0,0.8380547328147196,1.1409408450126648,0.51634634,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,1,8,8,1.0,0.4386859512862021,1.1167077869176865,0.7847663,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,2,8,8,1.0,0.3987349357951011,1.129510059952736,0.80687433,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,3,8,8,1.0,0.33587000930241695,1.1367472112178802,0.84030384,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,4,8,8,1.0,0.338787028072944,1.1314936578273773,0.83877826,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,5,8,8,1.0,0.3270843748051548,1.1325788646936417,0.84486496,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,6,8,8,1.0,0.31558268211964263,1.130890890955925,0.85080266,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,7,8,8,1.0,0.2854598331415153,1.132844090461731,0.86615384,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,8,8,8,1.0,0.23542206963080498,1.1401680260896683,0.89106905,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,9,8,8,1.0,0.20469589581116443,1.1404982805252075,0.9060304,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,10,8,8,1.0,0.16989165502667566,1.1408292204141617,0.9226837,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,11,8,8,1.0,0.18243153423718014,1.1384821683168411,0.91671765,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,12,8,8,1.0,0.1913997004661189,1.1375808268785477,0.912428,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,13,8,8,1.0,0.17952800522828932,1.1363708227872849,0.91810286,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,14,8,8,1.0,0.17028770058331147,1.1370844393968582,0.9224956,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,15,8,8,1.0,0.18770076144117803,1.1332436501979828,0.9141952,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,16,8,8,1.0,0.18491990529905514,1.1296556293964386,0.9155297,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,17,8,8,1.0,0.16698448258568452,1.1320581883192062,0.92405957,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,18,8,8,1.0,0.15271724222961552,1.1353947818279266,0.9307904,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,19,8,8,1.0,0.14987669917855412,1.1351900845766068,0.93212223,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,20,8,8,1.0,0.1823451636177491,1.1362561285495758,0.9167552,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,21,8,8,1.0,0.243153256616748,1.1210374683141708,0.8872653,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,22,8,8,1.0,0.15167149275632133,1.1349816769361496,0.93128294,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,23,8,8,1.0,0.1471177319893165,1.1390377432107925,0.9334196,355359744,FacebookAI/roberta-large,english,No
He bailed out the defendant.,bail,bailed,24,8,8,1.0,0.026561507772768174,1.1285901069641113,0.98831105,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,0,8,8,1.0,0.831464727317576,1.1406972110271454,0.52189493,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,1,8,8,1.0,0.4214841308747664,1.118627481162548,0.79435015,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,2,8,8,1.0,0.3909131577476198,1.128593310713768,0.8111118,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,3,8,8,1.0,0.33982686896483993,1.135660246014595,0.8382411,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,4,8,8,1.0,0.3330458872067212,1.1331383287906647,0.84176904,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,5,8,8,1.0,0.32815757507863047,1.1331404596567154,0.8443092,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,6,8,8,1.0,0.29510876532362873,1.1371887773275375,0.8612662,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,7,8,8,1.0,0.26742082517128923,1.1382252424955368,0.8752178,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,8,8,8,1.0,0.22491333973455813,1.1405679285526276,0.8962141,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,9,8,8,1.0,0.21280392522845984,1.139953836798668,0.90210664,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,10,8,8,1.0,0.1806847251875012,1.139750987291336,0.91755146,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,11,8,8,1.0,0.20246003791788827,1.1366621553897858,0.9071082,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,12,8,8,1.0,0.20493610839090895,1.1355736255645752,0.90591407,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,13,8,8,1.0,0.19491317598739796,1.133656457066536,0.9107417,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,14,8,8,1.0,0.18368131100035137,1.134722962975502,0.9161216,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,15,8,8,1.0,0.2098186682482351,1.1328439861536026,0.9035471,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,16,8,8,1.0,0.20878674976675274,1.1303045898675919,0.9040525,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,17,8,8,1.0,0.18710987159716544,1.1304610073566437,0.91448116,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,18,8,8,1.0,0.1715340656067357,1.1305191665887833,0.92190325,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,19,8,8,1.0,0.16073723979311053,1.1306364238262177,0.9270108,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,20,8,8,1.0,0.19417432685345318,1.1330717653036118,0.911093,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,21,8,8,1.0,0.2506703146713564,1.1191739439964294,0.88355094,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,22,8,8,1.0,0.1577836086058404,1.1327209323644638,0.92840695,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,23,8,8,1.0,0.1563955922001969,1.1368485540151596,0.9290608,355359744,FacebookAI/roberta-large,english,No
He bailed out the water.,bail,bailed,24,8,8,1.0,0.023275228897082244,1.1265311539173126,0.9897647,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,0,8,8,1.0,0.8030153092697866,1.1408977806568146,0.5452156,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,1,8,8,1.0,0.3489242131206177,1.126827135682106,0.8334305,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,2,8,8,1.0,0.33704303256532364,1.1339615732431412,0.83968925,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,3,8,8,1.0,0.3121579959485069,1.136460319161415,0.8525597,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,4,8,8,1.0,0.3045292435159105,1.1307457983493805,0.8564611,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,5,8,8,1.0,0.29950438569903604,1.1349684298038483,0.8590287,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,6,8,8,1.0,0.2516084413747651,1.136412039399147,0.8830869,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,7,8,8,1.0,0.2677606040820469,1.1362267434597015,0.8750483,355359744,FacebookAI/roberta-large,english,No
It was a gold band.,band,band,8,8,8,1.0,0.20807550463938188,1.1417858451604843,0.9043968,355359744,FacebookAI/roberta-large,english,No
